series,race,strategy,class,pace_rank,seed,focal,class_pos,overall_pos,laps,race_time_s,stops,pit_time_s,traffic_time_s,caution_laps,d_class_pos,d_laps,d_race_time_s,d_stops,d_pit_time_s
wec,Le Mans 24 2026,agent,HYPERCAR,5,838049,HYPERCAR-05,18,18,387,86241.68147858403,96,3226.8185709716977,451.20000000000005,20,-3,-1,251.297407031685,60,-613.0039094028339
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,167785,HYPERCAR-01,5,5,388,86185.99568012466,36,2576.7347264672744,492.8,21,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,167785,HYPERCAR-01,3,3,389,86253.71275813087,37,2551.680098898405,500.00000000000006,21,2,1,-67.71707800621516,1,25.054627568869364
wec,Le Mans 24 2026,track_position,HYPERCAR,5,167785,HYPERCAR-01,4,4,389,86282.94434453132,36,2576.7347264672744,498.40000000000003,21,1,1,-96.94866440666374,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,167785,HYPERCAR-01,5,5,389,86369.34580936049,37,2551.193701764346,496.00000000000006,21,0,1,-183.3501292358269,1,25.541024702928553
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,167785,HYPERCAR-01,5,5,388,86185.99568012466,36,2576.7347264672744,492.8,21,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,167785,HYPERCAR-01,17,17,387,86364.22315920531,110,3490.3111223427186,446.40000000000003,23,-12,-1,-178.22747908065503,74,-913.5763958754442
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,779500,HYPERCAR-03,4,4,389,86201.3021307767,36,2603.1803015425185,525.6,20,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,779500,HYPERCAR-03,4,4,389,86201.3021307767,36,2603.1803015425185,525.6,20,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,779500,HYPERCAR-03,4,4,389,86201.69095083472,36,2603.1803015425185,528.8000000000001,20,0,0,-0.38882005801133346,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,779500,HYPERCAR-03,3,3,389,86167.84352531536,37,2574.5480171567588,532.0,20,1,0,33.45860546134645,1,28.632284385759704
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,779500,HYPERCAR-03,4,4,389,86201.3021307767,36,2603.1803015425185,525.6,20,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,779500,HYPERCAR-03,18,18,386,86200.74985377298,100,3276.921326942303,524.0,20,-14,-3,0.5522770037205191,64,-673.7410253997846
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,834679,HYPERCAR-15,9,9,377,86186.61631930641,35,2359.0252859023944,481.6,40,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,834679,HYPERCAR-15,8,8,378,86370.9253187336,37,2379.3645410780864,485.6,40,1,1,-184.3089994271868,2,-20.33925517569196
wec,Le Mans 24 2026,track_position,HYPERCAR,5,834679,HYPERCAR-15,8,8,378,86346.64879139289,34,2311.191609655605,506.40000000000003,40,1,1,-160.03247208647372,-1,47.83367624678931
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,834679,HYPERCAR-15,7,7,378,86377.27016552819,36,2349.7211674163473,476.00000000000006,40,2,1,-190.65384622177226,1,9.304118486047173
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,834679,HYPERCAR-15,9,9,377,86186.61631930641,35,2359.0252859023944,481.6,40,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,834679,HYPERCAR-15,18,18,375,86219.35600299151,116,3341.6965786950514,396.8,38,-9,-2,-32.73968368509668,81,-982.6712927926569
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,877850,HYPERCAR-06,3,3,387,86183.61740501576,37,2552.2543255390638,523.2,23,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,877850,HYPERCAR-06,3,3,387,86223.67274478165,38,2586.4152782108254,552.8000000000001,23,0,0,-40.05533976589504,1,-34.160952671761606
wec,Le Mans 24 2026,track_position,HYPERCAR,5,877850,HYPERCAR-06,4,4,387,86241.41491476647,36,2519.8846801963346,534.4000000000001,22,-1,0,-57.79750975071511,-1,32.3696453427292
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,877850,HYPERCAR-06,3,3,387,86152.5604645381,38,2544.0429388023817,528.0,23,0,0,31.056940477661556,1,8.211386736682016
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,877850,HYPERCAR-06,3,3,387,86183.61740501576,37,2552.2543255390638,523.2,23,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,877850,HYPERCAR-06,18,18,384,86347.83462748544,118,3609.87164317636,458.40000000000003,23,-15,-3,-164.2172224696842,81,-1057.6173176372963
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,617125,HYPERCAR-09,1,1,392,86322.12296956018,38,2582.6069124641654,533.6,15,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,617125,HYPERCAR-09,1,1,392,86303.57131327476,39,2593.8770408476703,512.8000000000001,15,0,0,18.551656285417266,1,-11.270128383504925
wec,Le Mans 24 2026,track_position,HYPERCAR,5,617125,HYPERCAR-09,1,1,392,86331.63109917178,38,2585.1732624641654,573.6,15,0,0,-9.508129611596814,0,-2.5663500000000568
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,617125,HYPERCAR-09,1,1,392,86286.39399335766,39,2550.509042453369,532.8000000000001,15,0,0,35.728976202517515,1,32.097870010796214
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,617125,HYPERCAR-09,1,1,392,86322.12296956018,38,2582.6069124641654,533.6,15,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,617125,HYPERCAR-09,16,16,389,86202.94391400299,127,3532.2992054330334,520.0,16,-15,-3,119.17905555719335,89,-949.6922929688681
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,139128,HYPERCAR-05,5,5,381,86241.0393248868,35,2557.6675994140196,464.00000000000006,31,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,139128,HYPERCAR-05,9,9,381,86319.44151732132,38,2618.2894091045396,515.2,31,-4,0,-78.40219243451429,3,-60.62180969051997
wec,Le Mans 24 2026,track_position,HYPERCAR,5,139128,HYPERCAR-05,8,8,381,86283.97721388999,35,2554.48532541402,508.8,31,-3,0,-42.93788900318032,0,3.1822739999997793
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,139128,HYPERCAR-05,4,4,381,86203.14522842926,35,2524.558497422144,462.40000000000003,31,1,0,37.89409645754495,0,33.10910199187583
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,139128,HYPERCAR-05,5,5,381,86241.0393248868,35,2557.6675994140196,464.00000000000006,31,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,139128,HYPERCAR-05,16,16,379,86212.26157911964,109,3191.676728183895,457.6,30,-11,-2,28.777745767161832,74,-634.0091287698756
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,488806,HYPERCAR-17,4,4,394,86264.9063719279,38,2762.2161680251183,568.0,11,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,488806,HYPERCAR-17,4,4,394,86264.9063719279,38,2762.2161680251183,568.0,11,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,488806,HYPERCAR-17,4,4,394,86263.67793536124,38,2762.2161680251183,564.0,11,0,0,1.2284365666564554,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,488806,HYPERCAR-17,4,4,394,86249.56293234942,38,2730.0837247037093,571.2,11,0,0,15.343439578471589,0,32.13244332140903
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,488806,HYPERCAR-17,4,4,394,86263.67793536124,38,2762.2161680251183,564.0,11,0,0,1.2284365666564554,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,488806,HYPERCAR-17,17,17,391,86287.41076661528,110,3531.1667508353044,460.8,12,-13,-3,-22.50439468739205,72,-768.950582810186
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,778018,HYPERCAR-15,10,10,392,86308.41347569735,39,2816.0083141850187,522.4000000000001,12,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,778018,HYPERCAR-15,11,11,392,86347.69722684418,39,2814.1605421850186,524.0,12,-1,0,-39.283751146824216,0,1.8477720000000772
wec,Le Mans 24 2026,track_position,HYPERCAR,5,778018,HYPERCAR-15,7,7,392,86286.1149715756,37,2716.614737944006,504.00000000000006,13,3,0,22.2985041217471,-2,99.39357624101285
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,778018,HYPERCAR-15,10,10,392,86300.04774255591,40,2808.092984301341,522.4000000000001,12,0,0,8.365733141443343,1,7.915329883677714
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,778018,HYPERCAR-15,8,8,392,86277.5806650402,38,2764.644586822656,547.2,12,2,0,30.832810657157097,-1,51.363727362362624
wec,Le Mans 24 2026,agent,HYPERCAR,5,778018,HYPERCAR-15,18,18,391,86385.70859245327,121,3624.3281308162427,506.40000000000003,12,-8,-1,-77.29511675592221,82,-808.3198166312241
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,510084,HYPERCAR-11,5,5,383,86240.76612341014,35,2568.471217204509,486.40000000000003,31,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,510084,HYPERCAR-11,2,2,385,86382.26248864621,38,2617.7694213556583,489.6,31,3,2,-141.49636523607478,3,-49.29820415114955
wec,Le Mans 24 2026,track_position,HYPERCAR,5,510084,HYPERCAR-11,5,5,383,86266.52563613508,35,2564.878327204509,552.8000000000001,32,0,0,-25.75951272493694,0,3.5928899999998976
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,510084,HYPERCAR-11,3,3,383,86211.29889255963,35,2537.7428690936363,491.20000000000005,31,2,0,29.467230850510532,0,30.728348110872503
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,510084,HYPERCAR-11,5,5,383,86240.76612341014,35,2568.471217204509,486.40000000000003,31,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,510084,HYPERCAR-11,18,18,381,86359.49450771889,121,3619.6766509095623,413.6,31,-13,-2,-118.72838430874981,86,-1051.2054337050536
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,184758,HYPERCAR-13,7,7,389,86319.32415545764,37,2619.325263991266,555.2,20,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,184758,HYPERCAR-13,7,7,389,86340.61610898029,38,2607.9091972049773,572.0,20,0,0,-21.291953522653785,1,11.416066786288866
wec,Le Mans 24 2026,track_position,HYPERCAR,5,184758,HYPERCAR-13,11,11,389,86381.24490494328,36,2584.7238426599997,545.6,22,-4,0,-61.920749485638225,-1,34.601421331266465
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,184758,HYPERCAR-13,6,6,389,86308.23800971535,38,2611.134567763196,555.2,20,1,0,11.086145742287044,1,8.19069622807001
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,184758,HYPERCAR-13,7,7,389,86322.62616213513,37,2621.8916139912662,556.0,20,0,0,-3.3020066774915904,0,-2.5663500000000568
wec,Le Mans 24 2026,agent,HYPERCAR,5,184758,HYPERCAR-13,18,18,387,86381.37510435397,111,3506.19516402287,514.4,22,-11,-2,-62.05094889632892,74,-886.8699000316037
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,985210,HYPERCAR-05,16,16,382,86381.4981562969,35,2590.2477715904474,528.0,34,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,985210,HYPERCAR-05,5,5,382,86302.25630371325,36,2621.6668258260256,517.6,33,11,0,79.24185258365469,1,-31.419054235578187
wec,Le Mans 24 2026,track_position,HYPERCAR,5,985210,HYPERCAR-05,5,5,382,86290.9351870454,35,2593.224737590447,532.8000000000001,33,11,0,90.56296925150673,0,-2.9769659999997202
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,985210,HYPERCAR-05,10,10,382,86349.138236525,36,2567.9146664784926,520.0,34,6,0,32.35991977190133,1,22.333105111954865
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,985210,HYPERCAR-05,16,16,382,86381.4981562969,35,2590.2477715904474,528.0,34,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,985210,HYPERCAR-05,18,18,380,86224.25069973108,114,3506.894078629158,422.40000000000003,35,-2,-2,157.24745656581945,79,-916.6463070387103
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,780494,HYPERCAR-08,10,10,387,86261.41417723102,37,2557.1968121255973,606.4000000000001,24,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,780494,HYPERCAR-08,8,8,387,86229.40326363871,37,2539.643200229878,604.0,24,2,0,32.010913592312136,0,17.553611895719314
wec,Le Mans 24 2026,track_position,HYPERCAR,5,780494,HYPERCAR-08,4,4,388,86375.11474378145,35,2461.6748252908837,556.0,24,6,1,-113.70056655042572,-2,95.52198683471352
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,780494,HYPERCAR-08,10,10,387,86221.2471391143,38,2526.6147684745415,600.0,24,0,0,40.167038116720505,1,30.582043651055756
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,780494,HYPERCAR-08,10,10,387,86261.41417723102,37,2557.1968121255973,606.4000000000001,24,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,780494,HYPERCAR-08,18,18,385,86233.74426038137,116,3397.7320140592747,482.40000000000003,24,-8,-2,27.669916849656147,79,-840.5352019336774
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,939446,HYPERCAR-04,11,11,386,86261.25011530163,36,2641.234024403084,496.00000000000006,26,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,939446,HYPERCAR-04,4,4,388,86244.6278130133,37,2640.759263932938,508.00000000000006,26,7,2,16.62230228833505,1,0.4747604701456112
wec,Le Mans 24 2026,track_position,HYPERCAR,5,939446,HYPERCAR-04,9,9,386,86240.47188140787,36,2643.2871044030835,504.00000000000006,24,2,0,20.77823389376863,0,-2.0530799999996816
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,939446,HYPERCAR-04,8,8,387,86290.24843303487,36,2608.1020057190804,495.20000000000005,26,3,1,-28.998317733232398,0,33.13201868400347
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,939446,HYPERCAR-04,6,6,387,86247.27878393464,36,2642.2605644030837,483.20000000000005,24,5,1,13.971331366992672,0,-1.0265399999998408
wec,Le Mans 24 2026,agent,HYPERCAR,5,939446,HYPERCAR-04,11,11,385,86195.59338794663,91,3146.8540712642216,454.40000000000003,25,0,-1,65.65672735500266,55,-505.6200468611378
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,775693,HYPERCAR-01,6,6,397,86381.98254844834,39,2704.163814748446,539.2,4,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,775693,HYPERCAR-01,6,6,397,86381.98254844834,39,2704.163814748446,539.2,4,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,775693,HYPERCAR-01,7,7,396,86182.5409011775,39,2704.163814748446,563.2,4,-1,-1,199.4416472708399,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,775693,HYPERCAR-01,6,6,397,86349.48751797873,40,2682.40766701847,532.0,4,0,0,32.495030469610356,1,21.756147729975964
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,775693,HYPERCAR-01,6,6,397,86381.98254844834,39,2704.163814748446,539.2,4,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,775693,HYPERCAR-01,18,18,394,86382.71321854812,107,3529.9300707144944,499.20000000000005,4,-12,-3,-0.7306700997723965,68,-825.7662559660484
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,170983,HYPERCAR-12,3,3,393,86329.86586401852,37,2672.680833194283,517.6,15,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,170983,HYPERCAR-12,3,3,393,86329.86586401852,37,2672.680833194283,517.6,15,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,170983,HYPERCAR-12,8,8,392,86323.85575080664,37,2672.680833194283,516.8000000000001,15,-5,-1,6.010113211872522,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,170983,HYPERCAR-12,3,3,393,86309.33872609524,38,2662.8925780106133,510.40000000000003,15,0,0,20.527137923272676,1,9.788255183669662
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,170983,HYPERCAR-12,3,3,393,86329.86586401852,37,2672.680833194283,517.6,15,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,170983,HYPERCAR-12,14,14,390,86243.87618508721,106,3385.2720311692083,509.6,14,-11,-3,85.98967893130612,69,-712.5911979749253
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,358171,HYPERCAR-01,5,5,372,86219.4333130604,34,2311.8561164112034,429.6,52,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,358171,HYPERCAR-01,3,3,373,86221.82917936012,35,2297.7664382328385,492.0,49,2,1,-2.3958662997174542,1,14.08967817836492
wec,Le Mans 24 2026,track_position,HYPERCAR,5,358171,HYPERCAR-01,6,6,372,86234.47315857912,33,2229.744625281046,483.20000000000005,52,-1,0,-15.039845518709626,-1,82.11149113015745
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,358171,HYPERCAR-01,2,2,372,86172.6070675017,35,2303.4271111867583,420.8,52,3,0,46.82624555871007,1,8.429005224445064
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,358171,HYPERCAR-01,7,7,372,86224.39032388206,34,2311.8561164112034,488.8,52,-2,0,-4.9570108216576045,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,358171,HYPERCAR-01,18,18,370,86168.52609953855,120,3475.0468902851453,416.00000000000006,52,-13,-2,50.907213521859376,86,-1163.190773873942
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,371150,HYPERCAR-06,11,11,386,86382.5018854181,36,2612.1893344391146,582.4000000000001,25,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,371150,HYPERCAR-06,9,9,386,86353.1643100895,38,2678.5680804015865,595.2,24,2,0,29.33757532859454,2,-66.37874596247184
wec,Le Mans 24 2026,track_position,HYPERCAR,5,371150,HYPERCAR-06,14,14,385,86247.48322204864,35,2570.3036437254173,570.4000000000001,26,-3,-1,135.01866336945386,-1,41.885690713697386
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,371150,HYPERCAR-06,10,10,386,86362.69704646128,37,2601.5233782219366,576.8000000000001,25,1,0,19.80483895681391,1,10.665956217178064
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,371150,HYPERCAR-06,9,9,386,86383.33969000862,36,2619.5281065209624,557.6,26,2,0,-0.8378045905265026,0,-7.338772081847765
wec,Le Mans 24 2026,agent,HYPERCAR,5,371150,HYPERCAR-06,18,18,383,86210.65189935369,96,3188.1101159955842,552.0,26,-7,-3,171.84998606440786,60,-575.9207815564696
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,478516,HYPERCAR-13,5,5,392,86286.10942551689,36,2506.200606286225,521.6,17,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,478516,HYPERCAR-13,5,5,392,86286.10942551689,36,2506.200606286225,521.6,17,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,478516,HYPERCAR-13,5,5,392,86359.81703292363,36,2507.227146286225,536.0,17,0,0,-73.7076074067445,0,-1.0265399999998408
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,478516,HYPERCAR-13,6,6,392,86290.6993012267,37,2506.3293647356904,529.6,17,-1,0,-4.589875709818443,1,-0.1287584494652947
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,478516,HYPERCAR-13,5,5,392,86286.10942551689,36,2506.200606286225,521.6,17,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,478516,HYPERCAR-13,18,18,389,86348.45346169452,102,3314.003905614505,469.6,15,-13,-3,-62.34403617763019,66,-807.80329932828
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,222966,HYPERCAR-12,6,6,381,86334.6786444821,34,2260.087052545248,586.4000000000001,37,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,222966,HYPERCAR-12,4,4,381,86319.32740911047,35,2290.307834475435,576.0,37,2,0,15.351235371635994,1,-30.22078193018706
wec,Le Mans 24 2026,track_position,HYPERCAR,5,222966,HYPERCAR-12,6,6,381,86334.6786444821,34,2260.087052545248,586.4000000000001,37,0,0,0.0,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,222966,HYPERCAR-12,3,3,381,86240.02120424507,34,2227.580608318694,588.0,37,3,0,94.65744023703155,0,32.50644422655387
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,222966,HYPERCAR-12,6,6,381,86334.6786444821,34,2260.087052545248,586.4000000000001,37,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,222966,HYPERCAR-12,18,18,379,86263.19680981664,113,3215.137703411105,512.8000000000001,40,-12,-2,71.4818346654647,79,-955.0506508658573
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,502045,HYPERCAR-04,5,5,377,86190.00812420907,34,2328.0404552602954,542.4000000000001,40,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,502045,HYPERCAR-04,3,3,378,86359.3772027181,35,2325.0244141986163,544.0,40,2,1,-169.36907850902935,1,3.0160410616790614
wec,Le Mans 24 2026,track_position,HYPERCAR,5,502045,HYPERCAR-04,4,4,378,86231.65734898442,33,2276.3426743617956,541.6,42,1,1,-41.64922477534856,-1,51.697780898499786
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,502045,HYPERCAR-04,5,5,377,86150.13045880113,35,2328.820815657559,536.0,40,0,0,39.877665407941095,1,-0.7803603972633937
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,502045,HYPERCAR-04,5,5,377,86190.00812420907,34,2328.0404552602954,542.4000000000001,40,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,502045,HYPERCAR-04,18,18,375,86286.80787949817,121,3311.094550759257,449.6,42,-13,-2,-96.7997552891029,87,-983.0540954989615
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,27495,HYPERCAR-04,8,8,391,86362.27768468377,37,2652.256981879502,624.8000000000001,16,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,27495,HYPERCAR-04,8,8,391,86362.27768468377,37,2652.256981879502,624.8000000000001,16,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,27495,HYPERCAR-04,8,8,391,86343.02968247808,37,2683.174429538635,585.6,16,0,0,19.248002205684315,0,-30.91744765913336
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,27495,HYPERCAR-04,7,7,391,86326.09406805856,38,2618.1966948980894,624.8000000000001,16,1,0,36.183616625203285,1,34.060286981412446
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,27495,HYPERCAR-04,8,8,391,86362.27768468377,37,2652.256981879502,624.8000000000001,16,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,27495,HYPERCAR-04,16,16,388,86217.10120726736,96,3103.2493077368867,551.2,17,-8,-3,145.17647741640394,59,-450.9923258573849
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,421921,HYPERCAR-10,3,3,389,86224.68845030741,36,2547.1796228960848,515.2,22,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,421921,HYPERCAR-10,7,7,389,86316.17021715752,36,2547.795546896085,518.4000000000001,22,-4,0,-91.48176685010549,0,-0.6159240000001773
wec,Le Mans 24 2026,track_position,HYPERCAR,5,421921,HYPERCAR-10,6,6,389,86327.25867227999,35,2520.0357430368213,535.2,23,-3,0,-102.57022197257902,-1,27.143879859263507
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,421921,HYPERCAR-10,2,2,389,86183.17738036103,36,2514.4535474153417,509.6,22,1,0,41.51106994638394,0,32.72607548074302
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,421921,HYPERCAR-10,9,9,389,86381.54653124808,35,2493.384117650617,506.40000000000003,24,-6,0,-156.85808094067033,-1,53.795505245467666
wec,Le Mans 24 2026,agent,HYPERCAR,5,421921,HYPERCAR-10,18,18,385,86150.1017651974,116,3699.303726921976,432.00000000000006,22,-15,-4,74.58668511001451,80,-1152.124104025891
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,428915,HYPERCAR-12,1,1,387,86247.58747734538,37,2573.5415347041717,492.8,23,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,428915,HYPERCAR-12,4,4,387,86263.48508999313,38,2610.014917342199,496.00000000000006,23,-3,0,-15.897612647750066,1,-36.47338263802749
wec,Le Mans 24 2026,track_position,HYPERCAR,5,428915,HYPERCAR-12,1,1,387,86262.51834757997,35,2511.02852466898,546.4000000000001,23,0,0,-14.930870234587928,-2,62.513010035191655
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,428915,HYPERCAR-12,1,1,387,86247.58747734538,37,2573.5415347041717,492.8,23,0,0,0.0,0,0.0
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,428915,HYPERCAR-12,1,1,387,86247.58747734538,37,2573.5415347041717,492.8,23,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,428915,HYPERCAR-12,16,16,385,86269.23915184847,113,3379.402285679591,551.2,25,-15,-2,-21.651674503082177,76,-805.8607509754193
